date,swir_1,cell_id,latitude,longitude
2018-12-20 17:53:48,0.044044358974358974,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-02-13 17:53:56,0.06914153846153846,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-03-25 17:53:57,0.04183153846153846,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-04-04 17:54:00,0.04277987179487179,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-04-14 17:54:02,0.08967179487179489,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-04-19 17:53:59,0.04772102564102564,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-05-24 17:54:05,0.24718166666666666,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-06-08 17:53:59,0.2812991025641026,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-06-23 17:54:05,0.28011294871794873,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-06-28 17:54:01,0.2817034615384616,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-07-18 17:54:02,0.25165576923076927,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-08-07 17:54:00,0.22596730769230772,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-08-22 17:54:02,0.2224571794871795,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-09-21 17:53:56,0.2085573913043478,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-09-26 17:53:57,0.2068,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-10-26 17:54:00,0.05992961538461538,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2019-11-05 17:53:59,0.08455393794749402,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-01-14 17:53:51,0.059903589743589745,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-02-08 17:53:51,0.05499666666666666,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-03-04 17:53:52,0.04302064102564103,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-03-24 17:53:53,0.0937297435897436,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-04-08 17:53:53,0.05942217948717949,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-05-03 17:54:00,0.25414974358974357,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-05-08 17:53:54,0.2632344871794872,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-05-18 17:53:56,0.2816021794871795,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-06-07 17:53:59,0.29202602564102564,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-06-17 17:53:59,0.29212179487179485,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-08-21 17:54:02,0.27810243589743594,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-09-15 17:53:58,0.20985781250000002,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-09-25 17:53:59,0.2122177142857143,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-09-30 17:54:02,0.2090660869565217,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-10-05 17:54:00,0.2065,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-10-10 17:54:02,0.2146,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-11-29 17:53:57,0.05722320512820513,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2020-12-09 17:53:53,0.044564102564102565,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2021-02-27 17:53:56,0.06713256410256412,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2021-03-19 17:53:55,0.04683358974358975,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2021-04-08 17:53:52,0.05540794871794873,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2021-05-08 17:53:55,0.25997089743589746,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2021-05-13 17:53:55,0.2664305128205128,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2021-06-12 17:53:57,0.29807333333333336,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2021-06-17 17:53:57,0.02701769230769231,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2021-08-06 17:53:59,0.22817538461538464,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2021-09-05 17:53:57,0.2110400365630713,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
2021-09-10 17:53:53,0.214,be57eab6-a495-427f-8a36-9d118c03e7d8,36.473369000000005,-105.1948165
