date,swir_1,cell_id,latitude,longitude
2018-12-13 18:54:09,0.03711752837326608,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2018-12-15 18:44:11,0.04240744010088273,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-01-02 18:54:13,0.02959974779319042,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-03-30 18:44:21,0.03115952080706179,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-04-07 18:54:16,0.027307944514501893,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-04-14 18:44:21,0.03353303909205549,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-04-24 18:44:22,0.044425220680958395,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-05-02 18:54:23,0.04843053435114505,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-05-04 18:44:23,0.06348682065217393,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-06-08 18:44:27,0.27242562724014335,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-06-23 18:44:23,0.2721757201646091,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-06-26 18:54:20,0.23410875000000003,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-06-28 18:44:28,0.2566984910836763,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-07-01 18:54:24,0.2367747663551402,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-07-06 18:54:20,0.2333978193146417,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-07-08 18:44:28,0.2448497455470738,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-07-11 18:54:24,0.23121806853582555,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-07-13 18:44:24,0.25409592875318066,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-07-16 18:54:20,0.23256604361370717,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-07-18 18:44:28,0.24012263374485598,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-07-21 18:54:24,0.2296719178082192,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-07-28 18:44:27,0.2543315098468272,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-07-31 18:54:23,0.21796232876712326,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-08-10 18:54:22,0.2182182978723404,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-08-12 18:44:23,0.23799817415730334,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-08-15 18:54:18,0.23102803030303032,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-08-17 18:44:25,0.2611433021806854,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
2019-08-20 18:54:21,0.2303995744680851,f6a782f0-4b17-4989-815c-2398b77b09dd,36.364939,-118.2922535
