date,blue,cell_id,latitude,longitude
2021-05-27 18:23:10,0.08411877394636016,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-06-06 18:23:10,0.06421136653895276,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-06-11 18:23:09,0.06828212005108557,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-06-21 18:23:10,0.0669323116219668,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-07-06 18:23:12,0.195761797752809,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-07-09 18:33:09,0.0650270753512133,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-07-16 18:23:13,0.06084750957854407,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-07-24 18:33:09,0.07346883780332057,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-08-20 18:23:09,0.08521455938697317,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-08-25 18:23:12,0.05952656449553002,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-09-04 18:23:10,0.06124291187739463,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-09-09 18:23:06,0.06483026819923372,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-09-14 18:23:11,0.056349936143039604,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-09-19 18:23:07,0.09551004672897197,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-09-24 18:23:13,0.05647024265644956,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-10-04 18:23:15,0.050716195856873834,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-10-29 18:23:11,0.41588865030674843,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-11-03 18:23:14,0.03544316730523628,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-11-13 18:23:11,0.05773100775193799,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-11-23 18:23:10,0.0728093869731801,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-11-28 18:23:05,0.06643461047254152,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-12-03 18:23:09,0.04178403575989782,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
2021-12-18 18:23:04,0.7939532994923857,c7f13d88-b4af-4484-9547-52197f778c08,40.4937435,-112.6149005
