date,blue,cell_id,latitude,longitude
2019-01-29 18:42:45,0.8758569565217392,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-03-15 18:42:42,0.90710390625,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-06-18 18:42:53,0.04418140703517589,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-06-23 18:42:49,0.05461268844221106,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-07-18 18:42:54,0.04700527638190955,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-08-02 18:42:50,0.04110339195979899,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-08-12 18:42:49,0.03669032663316583,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-08-17 18:42:51,0.04321934673366834,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-08-22 18:42:47,0.05429233668341708,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-08-27 18:42:49,0.041889949748743716,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-09-01 18:42:45,0.04054434673366834,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-09-26 18:42:45,0.03261809045226131,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-10-06 18:42:46,0.032953391959798996,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-10-11 18:42:48,0.030720854271356783,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-11-05 18:42:46,0.031745979899497484,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-11-10 18:42:47,0.03062072864321608,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-02-13 18:42:40,0.902726582278481,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-03-04 18:42:43,0.8713152661064426,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-04-08 18:42:43,0.2840869634340222,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-04-13 18:42:41,0.025622864321608044,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-04-18 18:42:45,0.02659535175879397,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-04-28 18:42:48,0.04523517587939699,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-05-08 18:42:49,0.047757286432160796,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-06-22 18:42:48,0.04637600502512562,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-07-07 18:42:49,0.04532763819095478,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-07-12 18:42:47,0.04937185929648241,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-07-17 18:42:50,0.049904020100502516,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-08-01 18:42:48,0.08632638190954775,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-08-06 18:42:51,0.05277688442211055,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-08-21 18:42:49,0.10083365617433415,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-09-05 18:42:49,0.04859045226130653,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-09-10 18:42:47,0.04890979899497488,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-09-15 18:42:49,0.06850954773869346,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-09-20 18:42:47,0.054685427135678394,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-09-30 18:42:48,0.04560678391959799,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-10-15 18:42:51,0.04567977386934674,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-10-30 18:42:48,0.040708417085427134,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-11-04 18:42:50,0.03655515075376884,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-12-04 18:42:44,0.013785678391959799,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-12-09 18:42:43,0.07715879396984925,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2021-02-22 18:42:45,0.9058997389033944,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2021-03-04 18:42:45,0.8801255874673629,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
