date,swir_1,cell_id,latitude,longitude
2018-12-26 19:03:33,0.03803329145728643,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2018-12-26 19:03:29,0.03800527638190955,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2018-12-26 19:03:15,0.03800113065326633,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2018-12-31 19:03:31,0.26148103015075375,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-01-10 19:03:28,0.049901758793969846,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-01-10 19:03:14,0.04957562814070352,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-01-25 19:03:37,0.04471557788944724,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-01-25 19:03:33,0.0448714824120603,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-01-25 19:03:22,0.04507788944723618,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-01-30 19:03:15,0.03955653266331658,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-02-19 19:03:33,0.06961771356783919,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-02-19 19:03:29,0.06973442211055277,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-02-19 19:03:18,0.0696677135678392,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-02-19 19:03:15,0.0698858040201005,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-03-11 19:03:32,0.08089158291457287,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-03-11 19:03:17,0.08092927135678392,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-03-16 19:03:35,0.04404510050251256,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-03-16 19:03:31,0.04385766331658291,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-03-16 19:03:22,0.04405238693467336,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-03-16 19:03:20,0.04368052763819095,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-03-31 19:03:37,0.042602386934673366,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-03-31 19:03:33,0.04262776381909547,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-03-31 19:03:22,0.04273015075376885,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-04-25 19:03:37,0.04093253768844221,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-04-25 19:03:35,0.04091005025125628,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-04-25 19:03:29,0.04102751256281407,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-04-25 19:03:26,0.04091231155778895,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-05-05 19:03:45,0.0438822864321608,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-05-05 19:03:41,0.0440106783919598,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-05-05 19:03:30,0.04403567839195979,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-05-05 19:03:27,0.043795100502512556,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-05-10 19:03:41,0.04073793969849245,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-05-10 19:03:37,0.04075891959798994,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-05-10 19:03:26,0.04072839195979899,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-05-10 19:03:22,0.040600376884422106,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-06-04 19:03:45,0.06661381909547738,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-06-04 19:03:30,0.06669246231155777,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-06-04 19:03:27,0.06660703517587939,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-06-09 19:03:39,0.077878025477707,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-06-09 19:03:35,0.0776342356687898,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-06-19 19:03:41,0.09736535087719299,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-06-19 19:03:37,0.09742280701754387,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-06-19 19:03:26,0.09741842105263157,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-06-19 19:03:22,0.09732017543859649,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-09-27 19:03:34,0.2057658031088083,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-10-02 19:03:37,0.0672285175879397,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-10-02 19:03:34,0.06733077889447235,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-10-02 19:03:23,0.06769912060301507,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-10-02 19:03:19,0.06679007537688442,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-10-07 19:03:25,0.22279533678756475,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-10-07 19:03:21,0.22479533678756475,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-10-12 19:03:38,0.23921385390428213,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-10-12 19:03:34,0.2417360201511335,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-10-12 19:03:23,0.23792770780856426,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-10-12 19:03:20,0.2398561712846348,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-10-27 19:03:40,0.6384897849462366,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-10-27 19:03:25,0.6368425531914894,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-11-01 19:03:37,0.2249,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-11-01 19:03:33,0.2264,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-11-01 19:03:23,0.2266,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-11-01 19:03:19,0.2265,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-11-06 19:03:36,0.2217,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-11-16 19:03:38,0.2289,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-11-16 19:03:35,0.2288,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-11-16 19:03:20,0.2301,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-11-21 19:03:34,0.2119,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-11-21 19:03:19,0.2121,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-12-06 19:03:34,0.041921733668341704,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-12-16 19:03:31,0.05435050251256281,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-12-16 19:03:27,0.054313819095477375,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-12-16 19:03:17,0.0545605527638191,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-12-16 19:03:13,0.05354698492462311,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2019-12-26 19:03:31,0.4265505128205128,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-01-05 19:03:27,0.015555778894472362,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-01-05 19:03:13,0.014833291457286433,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-01-25 19:03:26,0.05473655778894473,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-02-04 19:03:25,0.06867964824120602,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-02-09 19:03:26,0.01546859296482412,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-02-19 19:03:33,0.04096846733668342,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-02-19 19:03:29,0.040871608040201006,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-02-19 19:03:18,0.0411217336683417,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-02-19 19:03:15,0.039874748743718595,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-02-24 19:03:32,0.038157160804020096,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-02-24 19:03:28,0.03814937185929649,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-02-24 19:03:17,0.03821947236180904,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-02-24 19:03:13,0.037462311557788945,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-02-29 19:03:30,0.04331909547738694,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-03-05 19:03:33,0.05484246231155779,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-03-10 19:03:35,0.045867462311557784,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-03-10 19:03:31,0.04574974874371859,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-03-10 19:03:20,0.04579258793969849,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-03-10 19:03:17,0.04553492462311558,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-03-20 19:03:35,0.05178090452261307,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-03-20 19:03:20,0.05191758793969849,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-04-14 19:03:32,0.03637537688442211,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-04-14 19:03:21,0.036377010050251256,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-04-24 19:03:35,0.04449962311557788,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-05-04 19:03:37,0.07768821656050956,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-05-04 19:03:26,0.0780326433121019,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-05-09 19:03:31,0.0812321199143469,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-09-01 19:03:42,0.2076,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-09-01 19:03:38,0.208,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-09-01 19:03:27,0.2081,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-09-11 19:03:37,0.22042925764192142,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-09-16 19:03:38,0.21258646288209607,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-09-21 19:03:38,0.23096062176165805,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-09-21 19:03:27,0.23147002518891688,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-10-01 19:03:39,0.22455647668393783,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-10-01 19:03:28,0.2267341968911917,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-10-01 19:03:24,0.22592124352331602,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-10-06 19:03:40,0.21484659949622173,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-10-06 19:03:36,0.21617355163727964,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
2020-10-06 19:03:26,0.21543828715365243,69d48a07-3007-4b3f-bec6-c097509a56d9,39.67588,-120.61889
