date,swir_1,cell_id,latitude,longitude
2019-03-20 18:41:50,0.07939823008849557,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-04-19 18:41:57,0.014620733249051835,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-06-05 18:32:03,0.2958711757269279,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-07-20 18:32:00,0.25828685208596713,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-07-25 18:32:03,0.26353476611883686,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-07-28 18:41:59,0.24260695322376738,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-08-12 18:41:54,0.24853135271807836,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-08-14 18:32:01,0.2594386852085967,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-08-19 18:31:57,0.11040060362173038,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-08-27 18:41:55,0.267141592920354,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-09-01 18:41:51,0.2759427307206068,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-09-03 18:31:57,0.29759151515151516,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-10-16 18:41:52,0.2662801517067004,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-11-07 18:31:57,0.2071,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-01-19 18:41:45,0.096,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-04-08 18:41:49,0.045817067003792664,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-04-20 18:31:49,0.04185689001264223,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-04-28 18:41:54,0.03444867256637168,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
