date,blue,cell_id,latitude,longitude
2019-03-11 19:02:45,0.9724272563176896,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-03-11 19:02:45,0.7280663865546219,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-03-16 19:02:48,0.9761169540229884,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-03-16 19:02:48,0.8899640483383686,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-04-25 19:02:57,0.8828716216216217,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-04-25 19:02:57,0.8631615384615384,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-05-10 19:02:54,0.7304384510869565,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-05-10 19:02:54,0.8357322580645162,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-06-04 19:02:58,0.5644278350515464,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-06-04 19:02:58,0.3861863905325444,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-06-09 19:02:52,0.3274378504672896,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-06-09 19:02:52,0.5693773333333332,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-06-14 19:02:57,0.061002637889688245,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-06-14 19:02:57,0.05718526785714286,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-06-19 19:02:54,0.06129095541401273,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-06-19 19:02:54,0.06304005037783376,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-06-29 19:02:54,0.054420127388535036,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-06-29 19:02:54,0.05554143576826196,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-07-04 19:02:59,0.046644840764331216,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-07-04 19:02:59,0.03887959697732998,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-07-24 19:02:58,0.06017222929936304,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-07-24 19:02:58,0.060033627204030236,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-08-03 19:02:57,0.05721834394904457,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-08-03 19:02:58,0.05532405541561714,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-08-18 19:02:53,0.052993503184713374,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-08-18 19:02:53,0.05453589420654912,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-08-23 19:02:55,0.05608165605095541,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-08-23 19:02:55,0.05544168765743073,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-09-02 19:02:53,0.056531082802547775,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-09-02 19:02:53,0.05540453400503779,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-09-12 19:02:50,0.052781019108280244,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-09-12 19:02:50,0.051336649874055416,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-10-02 19:02:50,0.23194652173913044,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-10-02 19:02:50,0.2372437735849057,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-10-07 19:02:52,0.03673057324840764,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-10-07 19:02:52,0.037338161209068015,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-10-27 19:02:53,0.03963133757961783,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-10-27 19:02:53,0.03896536523929471,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-11-01 19:02:50,0.0412568152866242,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-11-01 19:02:50,0.040068010075566755,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-11-06 19:02:53,0.041354522292993634,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-11-06 19:02:53,0.0400419395465995,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-11-16 19:02:51,0.03526509554140127,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-11-16 19:02:51,0.03494508816120907,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-11-21 19:02:47,0.06624802547770701,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-11-21 19:02:47,0.06343828715365239,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-12-16 19:02:44,0.7547058394160584,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2019-12-16 19:02:44,0.7880077326343381,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-02-24 19:02:45,0.674875925925926,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-02-24 19:02:45,0.8621147058823528,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-03-10 19:02:48,0.9127,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-03-10 19:02:48,0.8121810426540282,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-04-09 19:02:46,0.7669096114519428,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-04-09 19:02:46,0.815545933014354,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-04-14 19:02:49,0.48858364008179955,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-04-14 19:02:49,0.49779042386185235,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-05-04 19:02:53,0.8252293478260869,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-05-04 19:02:53,0.6966377192982456,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-05-24 19:02:56,0.5574892761394102,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-06-23 19:02:55,0.05181770700636943,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-06-23 19:02:55,0.05317455919395466,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-07-03 19:02:54,0.05412815286624204,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-07-03 19:02:55,0.057420403022670034,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-07-08 19:02:52,0.057339745222929936,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-07-08 19:02:52,0.05756498740554158,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-07-13 19:02:54,0.05581579617834394,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-07-13 19:02:54,0.06059899244332494,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-07-18 19:02:51,0.059897452229299354,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-07-18 19:02:51,0.05950705289672545,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-08-02 19:02:56,0.05552726114649681,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-08-02 19:02:56,0.05782846347607053,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-08-07 19:02:53,0.05477146496815286,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-08-07 19:02:53,0.05425176322418136,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-08-22 19:02:55,0.06264178343949044,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-08-22 19:02:55,0.06242342569269522,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-08-27 19:02:53,0.07255847133757963,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-08-27 19:02:53,0.07166372795969773,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-09-01 19:02:55,0.05927630573248407,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-09-01 19:02:55,0.06090717884130982,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-09-11 19:02:54,0.07473745222929935,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-09-11 19:02:54,0.07559319899244334,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-09-21 19:02:55,0.05824904458598726,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
2020-09-21 19:02:55,0.059758438287153666,232ef8b4-938f-42d7-a6e4-647d5280edd2,41.993149,-120.1787155
