date,swir_1,cell_id,latitude,longitude
2018-12-26 19:03:33,0.03803329145728643,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2018-12-26 19:03:29,0.03800527638190955,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2018-12-26 19:03:15,0.03800113065326633,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2018-12-31 19:03:31,0.26148103015075375,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-01-10 19:03:28,0.049901758793969846,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-01-10 19:03:14,0.04957562814070352,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-01-25 19:03:37,0.04471557788944724,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-01-25 19:03:33,0.0448714824120603,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-01-25 19:03:22,0.04507788944723618,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-01-30 19:03:15,0.03955653266331658,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-02-19 19:03:33,0.06961771356783919,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-02-19 19:03:29,0.06973442211055277,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-02-19 19:03:18,0.0696677135678392,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-02-19 19:03:15,0.0698858040201005,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-03-11 19:03:32,0.08089158291457287,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-03-11 19:03:17,0.08092927135678392,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-03-16 19:03:35,0.04404510050251256,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-03-16 19:03:31,0.04385766331658291,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-03-16 19:03:22,0.04405238693467336,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-03-16 19:03:20,0.04368052763819095,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-03-31 19:03:37,0.042602386934673366,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-03-31 19:03:33,0.04262776381909547,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-03-31 19:03:22,0.04273015075376885,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-04-25 19:03:37,0.04093253768844221,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-04-25 19:03:35,0.04091005025125628,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-04-25 19:03:29,0.04102751256281407,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-04-25 19:03:26,0.04091231155778895,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-05-05 19:03:45,0.0438822864321608,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-05-05 19:03:41,0.0440106783919598,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-05-05 19:03:30,0.04403567839195979,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-05-05 19:03:27,0.043795100502512556,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-05-10 19:03:41,0.04073793969849245,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-05-10 19:03:37,0.04075891959798994,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-05-10 19:03:26,0.04072839195979899,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-05-10 19:03:22,0.040600376884422106,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-06-04 19:03:45,0.06661381909547738,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-06-04 19:03:30,0.06669246231155777,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-06-04 19:03:27,0.06660703517587939,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-06-09 19:03:39,0.077878025477707,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-06-09 19:03:35,0.0776342356687898,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-06-19 19:03:41,0.09736535087719299,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-06-19 19:03:37,0.09742280701754387,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-06-19 19:03:26,0.09741842105263157,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-06-19 19:03:22,0.09732017543859649,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-09-27 19:03:34,0.2057658031088083,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-10-02 19:03:37,0.0672285175879397,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-10-02 19:03:34,0.06733077889447235,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-10-02 19:03:23,0.06769912060301507,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-10-02 19:03:19,0.06679007537688442,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-10-07 19:03:25,0.22279533678756475,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-10-07 19:03:21,0.22479533678756475,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-10-12 19:03:38,0.23921385390428213,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-10-12 19:03:34,0.2417360201511335,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-10-12 19:03:23,0.23792770780856426,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-10-12 19:03:20,0.2398561712846348,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-10-27 19:03:40,0.6384897849462366,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-10-27 19:03:25,0.6368425531914894,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-11-01 19:03:37,0.2249,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-11-01 19:03:33,0.2264,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-11-01 19:03:23,0.2266,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-11-01 19:03:19,0.2265,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-11-06 19:03:36,0.2217,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-11-16 19:03:38,0.2289,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-11-16 19:03:35,0.2288,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-11-16 19:03:20,0.2301,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-11-21 19:03:34,0.2119,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
2019-11-21 19:03:19,0.2121,4f13c5e6-14c0-44cf-a2b0-4ef9bb3704fd,39.67588,-120.61889
