date,swir_1,cell_id,latitude,longitude
2019-06-19 19:03:41,0.09736535087719299,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-19 19:03:37,0.09742280701754387,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-19 19:03:26,0.09741842105263157,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-06-19 19:03:22,0.09732017543859649,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-09-27 19:03:34,0.2057658031088083,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-10-02 19:03:37,0.0672285175879397,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-10-02 19:03:34,0.06733077889447235,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-10-02 19:03:23,0.06769912060301507,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-10-02 19:03:19,0.06679007537688442,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-10-07 19:03:25,0.22279533678756475,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-10-07 19:03:21,0.22479533678756475,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-10-12 19:03:38,0.23921385390428213,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-10-12 19:03:34,0.2417360201511335,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-10-12 19:03:23,0.23792770780856426,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-10-12 19:03:20,0.2398561712846348,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-10-27 19:03:40,0.6384897849462366,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-10-27 19:03:25,0.6368425531914894,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-11-01 19:03:37,0.2249,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-11-01 19:03:33,0.2264,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-11-01 19:03:23,0.2266,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-11-01 19:03:19,0.2265,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-11-06 19:03:36,0.2217,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-11-16 19:03:38,0.2289,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-11-16 19:03:35,0.2288,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-11-16 19:03:20,0.2301,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-11-21 19:03:34,0.2119,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-11-21 19:03:19,0.2121,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-12-06 19:03:34,0.041921733668341704,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-12-16 19:03:31,0.05435050251256281,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-12-16 19:03:27,0.054313819095477375,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-12-16 19:03:17,0.0545605527638191,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-12-16 19:03:13,0.05354698492462311,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2019-12-26 19:03:31,0.4265505128205128,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-01-05 19:03:27,0.015555778894472362,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-01-05 19:03:13,0.014833291457286433,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-01-25 19:03:26,0.05473655778894473,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-02-04 19:03:25,0.06867964824120602,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-02-09 19:03:26,0.01546859296482412,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-02-19 19:03:33,0.04096846733668342,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-02-19 19:03:29,0.040871608040201006,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-02-19 19:03:18,0.0411217336683417,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-02-19 19:03:15,0.039874748743718595,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-02-24 19:03:32,0.038157160804020096,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-02-24 19:03:28,0.03814937185929649,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-02-24 19:03:17,0.03821947236180904,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-02-24 19:03:13,0.037462311557788945,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-02-29 19:03:30,0.04331909547738694,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-03-05 19:03:33,0.05484246231155779,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-03-10 19:03:35,0.045867462311557784,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-03-10 19:03:31,0.04574974874371859,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-03-10 19:03:20,0.04579258793969849,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-03-10 19:03:17,0.04553492462311558,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-03-20 19:03:35,0.05178090452261307,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-03-20 19:03:20,0.05191758793969849,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-04-14 19:03:32,0.03637537688442211,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-04-14 19:03:21,0.036377010050251256,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-04-24 19:03:35,0.04449962311557788,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-05-04 19:03:37,0.07768821656050956,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-05-04 19:03:26,0.0780326433121019,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-05-09 19:03:31,0.0812321199143469,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-09-01 19:03:42,0.2076,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-09-01 19:03:38,0.208,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-09-01 19:03:27,0.2081,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-09-11 19:03:37,0.22042925764192142,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-09-16 19:03:38,0.21258646288209607,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-09-21 19:03:38,0.23096062176165805,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-09-21 19:03:27,0.23147002518891688,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-01 19:03:39,0.22455647668393783,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-01 19:03:28,0.2267341968911917,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-01 19:03:24,0.22592124352331602,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-06 19:03:40,0.21484659949622173,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-06 19:03:36,0.21617355163727964,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-06 19:03:26,0.21543828715365243,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-11 19:03:43,0.21693782383419688,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-11 19:03:39,0.21653782383419692,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-11 19:03:28,0.21718134715025908,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-11 19:03:24,0.21758134715025906,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-16 19:03:41,0.2169,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-16 19:03:37,0.2165,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-16 19:03:26,0.2166,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-16 19:03:22,0.217,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-21 19:03:42,0.1017,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-21 19:03:38,0.1016,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-21 19:03:27,0.1018,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-21 19:03:24,0.1017,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-26 19:03:40,0.2071,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-26 19:03:36,0.208,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-26 19:03:25,0.2084,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-31 19:03:42,0.2115,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-31 19:03:38,0.2111,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-31 19:03:27,0.2114,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-10-31 19:03:24,0.213,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-11-05 19:03:39,0.2067,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-11-05 19:03:35,0.2063,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-11-05 19:03:24,0.2068,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-11-05 19:03:21,0.207,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-11-10 19:03:41,0.06523907035175878,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-11-10 19:03:26,0.06540791457286432,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-11-20 19:03:24,0.04669195979899498,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-11-30 19:03:37,0.04467499999999999,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-11-30 19:03:33,0.04494396984924623,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-12-05 19:03:35,0.04435251256281407,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-12-05 19:03:31,0.04431620603015075,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-12-05 19:03:21,0.044312939698492454,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-12-05 19:03:17,0.043837311557788944,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-12-10 19:03:33,0.04692550251256281,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-12-10 19:03:29,0.04686595477386935,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-12-10 19:03:18,0.04702726130653266,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-12-10 19:03:15,0.046825,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-12-20 19:03:31,0.04575640703517588,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-12-20 19:03:17,0.04489095477386935,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2020-12-30 19:03:37,0.05529711055276382,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-01-09 19:03:34,0.040621105527638195,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-01-14 19:03:33,0.04358253768844221,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-01-14 19:03:22,0.0436570351758794,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-01-14 19:03:18,0.043139698492462304,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-01-19 19:03:38,0.04018643216080402,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-01-19 19:03:23,0.0402036432160804,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-02-28 19:03:33,0.03991281407035176,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-02-28 19:03:22,0.04001909547738693,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-03-05 19:03:25,0.040690326633165824,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-03-30 19:03:34,0.03607123115577889,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-03-30 19:03:30,0.03585314070351759,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-03-30 19:03:20,0.03597123115577889,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-04-09 19:03:32,0.038521356783919596,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-04-09 19:03:28,0.0384929648241206,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-04-09 19:03:17,0.03849547738693467,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-04-19 19:03:29,0.05117713567839195,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-04-19 19:03:27,0.05102261306532663,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-04-19 19:03:17,0.05105075376884422,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-05-04 19:03:34,0.0823693790149893,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-05-04 19:03:30,0.08266188436830835,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-05-04 19:03:19,0.08265695931477517,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-05-19 19:03:37,0.2112,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-05-19 19:03:33,0.2108,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-05-19 19:03:22,0.2129,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-08-22 19:03:36,0.2102,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-08-27 19:03:20,0.2107,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-01 19:03:33,0.21326550218340612,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-01 19:03:19,0.21377991266375546,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-11 19:03:33,0.22138438287153656,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-11 19:03:29,0.22260528967254412,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-11 19:03:18,0.22285591939546603,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-11 19:03:15,0.2211080604534005,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-16 19:03:39,0.23850856423173805,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-16 19:03:35,0.2406886649874056,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-16 19:03:24,0.2405486146095718,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-16 19:03:20,0.23775869017632242,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-21 19:03:34,0.23292423756019265,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-21 19:03:30,0.232715306122449,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-21 19:03:20,0.22810114795918368,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-21 19:03:16,0.23150770465489567,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-26 19:03:41,0.22530727040816328,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-26 19:03:37,0.22802104591836736,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-26 19:03:26,0.2259418367346939,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-09-26 19:03:22,0.2270576530612245,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-10-01 19:03:36,0.22931500646830533,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-10-01 19:03:22,0.2290065976714101,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-10-01 19:03:18,0.2303816300129366,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-10-16 19:03:42,0.23521139896373058,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-10-16 19:03:38,0.2356113989637306,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-10-16 19:03:28,0.23541139896373056,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-11-20 19:03:34,0.03166256281407035,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-11-20 19:03:19,0.03148743718592965,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-11-25 19:03:33,0.089,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-12-10 19:03:31,0.0353894472361809,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-12-10 19:03:17,0.0355359296482412,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
2021-12-10 19:03:13,0.0334285175879397,064d7f3e-8bbd-49cd-b360-5c4590a19b9e,39.67588,-120.61889
