date,blue,cell_id,latitude,longitude
2019-01-24 18:43:25,1.3248,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-02-23 18:43:24,0.9038470948012232,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-04-19 18:43:35,0.8586632241813603,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-06-08 18:43:36,0.05894294710327456,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-06-23 18:43:26,0.05231687657430732,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-06-23 18:43:33,0.05220604534005039,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-07-18 18:43:37,0.06189319899244334,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-08-02 18:43:33,0.05157065491183879,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-08-12 18:43:32,0.0533250629722922,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-08-17 18:43:35,0.05857858942065492,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-08-22 18:43:31,0.06584319899244333,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-08-27 18:43:33,0.058294584382871543,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-09-01 18:43:29,0.05112783375314861,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-09-21 18:43:29,0.0473492443324937,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-09-26 18:43:29,0.04335163727959698,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-10-06 18:43:30,0.04797707808564232,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-10-11 18:43:31,0.037141813602015114,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-10-21 18:43:32,0.036651133501259446,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-10-26 18:43:30,0.03378727959697734,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-10-31 18:43:32,0.02676070528967255,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2019-11-05 18:43:29,0.02892556675062973,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-02-13 18:43:24,0.8304,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-03-04 18:43:26,0.7120819338422391,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-04-03 18:43:26,0.23284225352112672,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-04-28 18:43:31,0.05564811083123427,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-05-08 18:43:33,0.05983299748110831,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-05-23 18:43:29,0.07349959623149394,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-06-17 18:43:35,0.05971083123425693,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-06-22 18:43:31,0.0642243073047859,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-07-07 18:43:33,0.06848576826196473,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-07-12 18:43:30,0.06918287153652393,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-07-17 18:43:34,0.06482997481108313,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-08-01 18:43:32,0.06594861460957181,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-08-06 18:43:35,0.06948400503778338,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-08-21 18:43:32,0.0939905541561713,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-08-26 18:43:31,0.0549743073047859,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-08-31 18:43:32,0.0811943324937028,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-09-05 18:43:33,0.057222670025188924,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-09-10 18:43:31,0.055979848866498746,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-09-30 18:43:32,0.046996095717884136,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-10-15 18:43:34,0.035778967254408066,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-10-20 18:43:32,0.0403015113350126,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-10-30 18:43:32,0.0333419395465995,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2020-11-04 18:43:33,0.03231335012594459,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-01-18 18:43:29,0.2149878712871287,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-02-07 18:43:28,0.6260447513812154,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-03-04 18:43:29,0.8194,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-03-29 18:43:27,0.8474595717884132,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-04-03 18:43:25,0.691797385620915,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-04-08 18:43:26,0.41377456790123457,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-04-18 18:43:24,0.08374651162790697,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-04-23 18:43:25,0.092477959697733,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-04-28 18:43:24,0.23188571428571425,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-05-03 18:43:27,0.06828274559193954,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-05-08 18:43:27,0.08430125944584384,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-05-18 18:43:28,0.07089521410579344,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-05-28 18:43:29,0.0713676322418136,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-06-02 18:43:30,0.06491234256926952,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-06-12 18:43:29,0.06538400503778338,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-06-27 18:43:30,0.06563287153652392,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-08-11 18:43:31,0.07783476070528969,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-08-16 18:43:29,0.09601813602015116,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-08-26 18:43:27,0.09351272040302268,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-09-05 18:43:25,0.0674352644836272,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-09-15 18:43:25,0.07220277078085642,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-09-20 18:43:31,0.05360214105793451,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-09-25 18:43:27,0.058354156171284643,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-09-30 18:43:33,0.05096007556675064,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-10-10 18:43:34,0.04200214105793451,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-10-15 18:43:30,0.21444590163934427,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-11-24 18:43:25,0.03385579345088161,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-11-29 18:43:28,0.024040302267002524,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-12-04 18:43:24,0.02862581863979849,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2021-12-19 18:43:29,0.4376306930693069,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
