date,blue,cell_id,latitude,longitude
2019-03-04 19:11:35,1.0823765765765765,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2019-05-08 19:11:49,0.02763249686323714,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2019-05-23 19:11:44,0.018884943538268504,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2019-07-22 19:11:46,0.016771643663739018,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2019-08-01 19:11:45,0.016894981179422834,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2019-08-26 19:11:45,0.018039899623588453,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2019-10-10 19:11:43,0.013616938519447928,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2019-10-30 19:11:44,0.018106022584692596,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2019-11-29 19:11:40,0.6149456852791879,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2020-02-27 19:11:36,0.9166,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2020-04-12 19:11:37,0.8845518309859155,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2020-04-17 19:11:41,0.8327995844875348,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2020-05-07 19:11:45,0.016374153074027602,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2020-07-21 19:11:43,0.016560225846925968,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2020-07-26 19:11:46,0.01172948557089084,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2020-07-31 19:11:43,0.019075533249686322,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2020-08-05 19:11:47,0.016693224592220824,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2020-08-10 19:11:44,0.01576461731493099,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2020-08-15 19:11:46,0.01221217063989962,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2020-08-25 19:11:46,0.012510539523212042,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2020-08-30 19:11:44,0.01495595984943538,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2020-09-04 19:11:45,0.03022057716436637,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2020-09-09 19:11:43,0.02111907151819322,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2020-09-29 19:11:44,0.01455156838143036,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2021-03-03 19:11:41,1.0274922480620154,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2021-04-12 19:11:35,0.8854,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2021-04-17 19:11:36,0.8768973333333332,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2021-06-01 19:11:41,0.016449184441656207,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2021-06-21 19:11:41,0.016699121706398996,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2021-06-26 19:11:41,0.019100125470514425,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2021-07-06 19:11:42,0.018478293601003764,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2021-07-11 19:11:44,0.013923337515683814,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2021-07-26 19:11:43,0.019687954830614803,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2021-08-15 19:11:41,0.04374981179422834,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
2021-09-24 19:11:39,0.015321079046424085,ec0952b6-f119-4f40-bf47-343d71245ddc,46.178208,-121.9304305
