date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-9.67448362906112,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
2015-04-01 01:58:54,-5.350386712961079,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
2015-06-12 01:59:04,-8.885611704108387,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
2015-07-30 01:59:06,-7.3567964036105575,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
2015-08-23 01:59:07,-8.79111484295129,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
2015-10-10 01:59:08,-7.757955562034771,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
2015-11-03 01:59:08,-10.614860018454724,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
2015-11-27 01:59:02,-6.701998457910215,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
2015-12-09 13:59:25,-8.485587349157178,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
2015-12-21 01:59:01,-8.75691697852648,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
2016-01-14 01:59:00,-9.551817639619161,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
2016-01-26 13:59:23,-11.52338828838342,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
2016-02-07 01:59:00,-5.811465370100017,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
2016-02-19 13:59:23,-10.353529494975446,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
2016-03-02 01:59:00,-14.397671925518752,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
2016-03-09 01:50:45,-10.524657734764684,28c0327a-3686-4327-b3f7-be7838fa87f6,37.7697725,-119.6307435
